Date,Close,High,Low,Open,Volume
2019-07-02,1.8770317669100731,1.877151801589632,1.8754199628756816,1.8766956408454232,2.5605417851418553
2019-07-03,1.8771400504873172,1.877616963875547,1.8766409669633692,1.8773983499059632,2.547634080914341
2019-07-04,1.8776429107685715,1.8780192279894814,1.8772558269122872,1.8773421813807016,2.5435395898933457
2019-07-05,1.8753598625258332,1.8782279875591845,1.8751353723247843,1.8779440211698433,2.6363904337631974
2019-07-08,1.8710369987661346,1.8746941295533703,1.8704252669225014,1.87466864351416,2.6095279662416786
2019-07-09,1.8709902883676872,1.8714509834552324,1.8693410492993399,1.8705692676383057,2.600039148686024
2019-07-10,1.8700013383146215,1.8716434285917032,1.869596542448825,1.870648179215014,2.545923408340788
2019-07-11,1.871457037055479,1.8717348332963752,1.8703593061060353,1.8710863167559488,2.5335205955142577
2019-07-12,1.8709314285488845,1.8724328087928463,1.8706906363382192,1.8717719087565763,2.5584382506663195
2019-07-15,1.8715511056767309,1.8720690721829667,1.8705814112103902,1.8720062242162694,2.563601954132915
2019-07-16,1.872828477223182,1.8729561986050702,1.8713024357943973,1.8716943151933092,2.616391592553858
2019-07-17,1.8732550347193886,1.873582473751502,1.8726320400190357,1.8729681981135458,2.609872496903968
2019-07-18,1.871698626736675,1.8730778506420944,1.8714484034529233,1.8730512879246022,2.6237915168538994
2019-07-19,1.8686111613595324,1.8724465512008113,1.8682614423709631,1.872233395700147,2.6016148462004405
2019-07-22,1.8673276364605451,1.8682412749565616,1.8665337236103152,1.8681482420690956,2.6307724088927404
2019-07-23,1.86706040136142,1.8682412749565616,1.8665611488673524,1.8677862912698318,2.607317520076585
2019-07-24,1.8660029867082368,1.8675663369981461,1.8652652441485114,1.8669085553369542,2.5863374032455244
2019-07-25,1.8656629070399724,1.8675953917000347,1.8654352515677783,1.866341624139555,2.644875660562212
2019-07-26,1.8662335281554094,1.866646062091072,1.8649131917873154,1.8655793465276351,2.6333525929402026
2019-07-29,1.8645408647603567,1.8667053158627054,1.863882007077779,1.8666443002703996,2.617512974372327
2019-07-30,1.862676848287288,1.8659346668695158,1.8624466836120097,1.8649783082938276,2.615932924574243
2019-07-31,1.8632641391026832,1.863754629166778,1.861119208070321,1.8617482415138942,2.6386389116329845
2019-08-01,1.8607661430127043,1.862520719194906,1.8589546855902026,1.8622216751509013,2.6244326714803328
2019-08-02,1.8610819156292842,1.8625821066740524,1.8583647196190054,1.8598588020635007,2.6425870151177433
2019-08-05,1.8586161879109238,1.8592265309871163,1.8571377933077367,1.8592265309871163,2.6270954033099425
2019-08-06,1.8601869810241791,1.8614670954752957,1.8577156714330805,1.857745271897748,2.631507490482397
2019-08-07,1.8584854285948584,1.8606868994584573,1.8581240021427907,1.8603668304324898,2.6429885117394845
2019-08-08,1.8617192453545066,1.8621827861676992,1.8582540792408926,1.8592889377896418,2.617347239952236
2019-08-09,1.8631138828295999,1.8644022903304724,1.8622686779875322,1.862721947571968,2.6391599390955025
2019-08-13,1.8597773568777143,1.863765406261459,1.8593329621207428,1.86364873742673,2.6689733447662234
2019-08-14,1.8616639498171712,1.8625460028224947,1.8599557531139181,1.8611891925375728,2.6290205728747638
2019-08-16,1.861997314884474,1.8623744204675263,1.85974898536115,1.8619221833005426,2.6124802072463296
2019-08-19,1.8621077242382977,1.8637833492738332,1.8618171038198292,1.8628463582924706,2.5639812038740786
2019-08-20,1.861438962668013,1.8625125903762279,1.8608626553268994,1.8622885740575055,2.6010310352997577
2019-08-21,1.8596464424962016,1.8617509674323516,1.8594256019490705,1.8614598454957798,2.6463870027667244
2019-08-22,1.8563712044242067,1.8594549325322813,1.8559415643474866,1.8594008341327655,2.6824685617809587
2019-08-23,1.8580030567311359,1.858615270914929,1.8544215813190719,1.8555923200130569,2.6821390477395215
2019-08-26,1.8621791653280715,1.8624042215927106,1.856654026434911,1.8611355612761376,2.6871718769498183
2019-08-27,1.8630364435983826,1.8636909185411252,1.862028091410672,1.8630580571540951,2.6876099292531417
2019-08-28,1.8619665336215743,1.863473606466389,1.8609054458657317,1.8629634959932417,2.643534711441731
2019-08-29,1.8601878908421723,1.8615133721587576,1.8597142082268403,1.8610582757241556,2.676914756776488
2019-08-30,1.8615523915114705,1.8619031527951233,1.858840689404615,1.8609081655199124,2.6701227732173365
2019-09-03,1.857421397187422,1.860538326608074,1.8569540906480997,1.860418850679334,2.617554386526942
2019-09-04,1.858285437164684,1.8585452971148262,1.8564642809335035,1.8572824330257174,2.6279620582016103
2019-09-05,1.8583453655715751,1.8596720741989863,1.8577563596565492,1.858585816924957,2.659498492723356
2019-09-06,1.8601495321789203,1.8603476691725147,1.8587054759900887,1.8590061412383694,2.6233495277237386
2019-09-09,1.8611855536648083,1.8616539620574875,1.8591163664700172,1.8599758805984212,2.5859982969513746
2019-09-11,1.8617781537807403,1.8621239968197714,1.861341823544457,1.8616476220505285,2.6880470242038337
2019-09-12,1.8608171347756413,1.862610978013596,1.8604918237381023,1.8621873077095346,2.644043155514367
2019-09-13,1.8625053781975909,1.8626597043681732,1.8601413064099308,1.8608899626853947,2.6688772602099675
2019-09-16,1.861193736597918,1.8620860077322434,1.860551094749624,1.8610364449606003,2.596390244737517
2019-09-17,1.8577859360452553,1.861131921427447,1.8573954573029774,1.861131921427447,2.6171398786065474
2019-09-18,1.8582116544657818,1.8590309579783064,1.8575500700460108,1.8588039037355468,2.6320088888744038
2019-09-19,1.8556894999490918,1.8582955765556481,1.8550429548398772,1.8582955765556481,2.6746555451327794
2019-09-20,1.866054445148121,1.8679559375284343,1.8554315090027,1.856472659329873,2.8241279088039555
2019-09-23,1.871755527032426,1.873380763908111,1.8695215734977577,1.8707616996841372,2.7381707906729438
2019-09-24,1.8715485269656842,1.8726989649414376,1.870701046098989,1.8715916696509294,2.6774679224640945
2019-09-25,1.8689777528741853,1.871146853630994,1.868555976907376,1.8711451141271789,2.670409101111624
2019-09-26,1.871254909639388,1.871939050223309,1.86943438079318,1.8694954196775004,2.7293000030459984
2019-09-27,1.8702360056492002,1.87164169340152,1.8700161149969217,1.870998062924471,2.676945528374364
2019-09-30,1.8695756241036685,1.87016388969071,1.8681122547756506,1.8698664973720363,2.7073708593439614
2019-10-01,1.8675689847611605,1.8709608606235848,1.8655873516540429,1.8702881165745202,2.816404013036651
2019-10-03,1.8667592351806204,1.867753760155871,1.8657552985874073,1.866905019051452,2.7665718392597776
2019-10-04,1.8642824095733748,1.8682789865387166,1.8639886681069422,1.8680709960093027,2.74826513195498
2019-10-07,1.8634151953842968,1.8653373571815584,1.86316788263903,1.8646659462886028,2.701034758989538
2019-10-09,1.8667468572951673,1.866893530004556,1.8627625282348934,1.8638918666795907,2.7031781695878903
2019-10-10,1.8653498226055492,1.8663938602609567,1.8648864282957793,1.8661661700621612,2.6478514257751655
2019-10-11,1.8666009580494958,1.8676217951527367,1.8645444430951454,1.8657615270601946,2.702285612828943
2019-10-14,1.8672386035035804,1.868632180817815,1.8663354137064676,1.8671459988673877,2.656760344656372
2019-10-15,1.8687695994456839,1.8693645992499286,1.8672553421763993,1.8675856958072403,2.635142910580265
2019-10-16,1.8693933939016016,1.8696906224187881,1.8684683621276204,1.8694099702438232,2.637442869944789
2019-10-17,1.8715165852717655,1.8717365508400825,1.8689681408413525,1.8694335120808632,2.7178724995259533
2019-10-18,1.8728156151831277,1.8732071178835323,1.8709426879700939,1.8714121281322473,2.7313967299472073
2019-10-22,1.8715511056767309,1.8737139663270086,1.8712972550468479,1.8727350076302542,2.734697211586971
2019-10-23,1.871822745851904,1.8726397510188115,1.8709643259188848,1.8716865508124556,2.681267717584957
2019-10-24,1.8714518434486065,1.8731197951550762,1.8706221723153604,1.872812198564695,2.69190992895184
2019-10-25,1.871474303142585,1.872559072540562,1.8698595285727944,1.8725461931628062,2.7214511238287633
2019-10-29,1.87494794982408,1.8753302273150472,1.872223065393633,1.8725084055146004,2.753201027612087
2019-10-30,1.8759170198597666,1.8765888091342064,1.8749072322719607,1.8765879709484006,2.698840551572567
2019-10-31,1.8764793879712234,1.877613611951982,1.8761026801546716,1.8766981704649686,2.832499747262693
2019-11-01,1.876700683626729,1.8771660593222455,1.8759043549249594,1.8766333922691403,2.7318415127137747
2019-11-04,1.8775516484771473,1.878351477135955,1.876948625017988,1.8773438678121126,2.724166595792147
2019-11-05,1.877147606017288,1.8781812476112294,1.8762173790025258,1.8781085972354679,2.671328934625799
2019-11-06,1.8779657472249587,1.8785807197568674,1.8760208486774304,1.877051919800675,2.6620671211414195
2019-11-07,1.878733115067801,1.8788887412693382,1.8776445783176496,1.8788837371100364,2.648206981424366
2019-11-08,1.8769956702866453,1.8791007505691437,1.876669570759319,1.8783181108544273,2.715780351139299
2019-11-11,1.8770846618681443,1.8774067304494197,1.8760832881659946,1.8765088534046812,2.6431707440983336
2019-11-13,1.8758553861935754,1.8776437445448484,1.8755637996839583,1.8769981797128825,2.679695762696929
2019-11-14,1.8763892711299015,1.8767856197780923,1.8752158789215696,1.8761642541414174,2.6469597613468236
2019-11-15,1.8767822538924026,1.8780927427366967,1.876509691922128,1.876929314882806,2.6542256301338885
2019-11-18,1.8765980618146814,1.877633706301428,1.8763134487698552,1.8771132022821604,2.6301512903811095
2019-11-19,1.8775315458811026,1.8778453672742594,1.8765517776930842,1.8771853630002502,2.6655174654831177
2019-11-20,1.8785173786805942,1.87917468011688,1.8779657472249587,1.8786115367564251,2.675927557486937
2019-11-21,1.8780050309507328,1.8790018376152737,1.8778127658504393,1.87895943600996,2.6463152924755295
2019-11-22,1.8771006128715229,1.878000004631095,1.876581232464284,1.8779866385756732,2.619121728019102
2019-11-25,1.8797577906987013,1.8799357837356063,1.8771903934490077,1.877235694558837,2.637742551589173
2019-11-26,1.8791597373878024,1.8807277952414136,1.8786381845885256,1.8803606735630654,2.799782972341893
2019-11-27,1.8802037194583558,1.880438282245924,1.8794494531821488,1.879670806261331,2.655599733787156
2019-11-28,1.8810358253285142,1.8811616900753112,1.8801913230972973,1.8807220158481777,2.66765617672536
2019-11-29,1.87946437428198,1.8809740932513457,1.8788221822080384,1.8809543317456894,2.7195703873761268
2019-12-02,1.879334113275685,1.8808052616233528,1.8789269994531421,1.8808036041279597,2.6976511420785343
2019-12-03,1.878435698975502,1.8796724569878327,1.8778044023040659,1.879656725981558,2.6628610355150553
2019-12-04,1.8792510960995852,1.879441984113671,1.8774511316493836,1.8780309275501512,2.704817633179354
2019-12-05,1.878838824050092,1.8798811640940263,1.8785115513355493,1.8797163742562255,2.647922587490914
2019-12-06,1.8772197543256923,1.8794809627756501,1.8766712464436042,1.8793199930593838,2.6639803800006288
2019-12-09,1.8774879969577971,1.8782313292019337,1.876657791288264,1.8775147949006126,2.6606367616144038
2019-12-10,1.8761313610340182,1.8777508640557774,1.8759271611238675,1.877705679497706,2.6770070573703886
2019-12-11,1.8770292579052261,1.877248275469619,1.875717668506411,1.8763092355735644,2.76264158178032
2019-12-12,1.878061829374432,1.8786240314201663,1.8774293496164056,1.8776018879530634,2.706257831428295
2019-12-13,1.8799721939312244,1.8801731306919358,1.8789253263183068,1.8789719089588504,2.660168846962469
2019-12-16,1.8794295404473838,1.8807640615487253,1.879302564322539,1.8807096515714674,2.5978578046357974
2019-12-17,1.8812636510435248,1.8815552591493174,1.8797014557646596,1.8799018563318446,2.624312611446712
2019-12-18,1.8821928560244467,1.882455329174495,1.8812381696885325,1.881789059768648,2.6318932930711663
2019-12-19,1.882814551060304,1.882955604498957,1.8816931179379883,1.8822214916778337,2.6684924597064628
2019-12-20,1.8830118420593243,1.8833717030317265,1.8827011361149457,1.8829246376423876,2.72113067019516
2019-12-23,1.8828642982051271,1.8832618623218278,1.882055341390515,1.8824185541787068,2.662530620769492
2019-12-24,1.8820766254144403,1.8832056950300506,1.881872663008618,1.8829702822284782,2.612225213586628
2019-12-26,1.8806305053161676,1.882191209988957,1.880503467680039,1.8820324077583264,2.6324321694556794
2019-12-27,1.8825876568183444,1.8827941580048546,1.881146895073429,1.8813934961127492,2.5715753725111474
2019-12-30,1.8827517242259095,1.883250464800976,1.8820643446011684,1.8830623675626192,2.5853183545771943
2019-12-31,1.8813203663109104,1.8826088842715216,1.8810465139742538,1.8826088842715216,2.592861014549211
2020-01-01,1.8815511549435322,1.8822018530470013,1.881268579954223,1.88187349534315,2.5250223747330915
2020-01-02,1.883181270930335,1.883306619522941,1.8817603621289791,1.881814471037539,2.583657377761469
2020-01-03,1.8822746613018677,1.8829107686678075,1.8816963861631502,1.8828373792563688,2.593749177747746
2020-01-06,1.8784165156072394,1.8814953229669529,1.878101926102621,1.8813556908463438,2.578086264011408
2020-01-07,1.8794129476878938,1.881052283998216,1.8786215260423482,1.8798463866126245,2.6024203966293586
2020-01-08,1.8789544336192066,1.8792801560311234,1.877355590573396,1.8775147949006126,2.6016148462004405
2020-01-09,1.8820987385712276,1.8822321171468699,1.880729437266965,1.8810687413135903,2.6152638877805847
2020-01-10,1.8827672296133025,1.8836529424028523,1.8820545258043433,1.8829988067953096,2.6801807583877655
2020-01-13,1.8839508166602017,1.8840837893921911,1.8832398774005523,1.8834172457127978,2.6248722760134005
2020-01-14,1.8844813564087055,1.884674595907933,1.8836123248541388,1.8840083904374945,2.6662978273900673
2020-01-15,1.8841737337798887,1.8843656581598105,1.883125080997816,1.8842725579022142,2.687259564200035
2020-01-16,1.8843713174098828,1.884913656236182,1.883727650803039,1.8842352930062711,2.5776823254747034
2020-01-17,1.884320315146361,1.884855538261646,1.8838185797395994,1.8839321709243766,2.6253109164045596
2020-01-20,1.8822402975745107,1.8855816817914413,1.8821151100058335,1.8855816817914413,2.6210841313348037
2020-01-21,1.8813433656835088,1.8823302602020833,1.8812192532625087,1.8817611789156101,1.1982929094215964
2020-01-22,1.8803061698507617,1.8822484776675683,1.8799920527133243,1.8821388334177354,1.2429216196844384
2020-01-23,1.881515848882623,1.8816578369311676,1.8800945954126183,1.8805843235415507,2.7347202623563165
2020-01-24,1.8826276697249924,1.8830175556618167,1.8810111347841094,1.8814205940478805,2.658657377849183
2020-01-27,1.8805059495936973,1.8821101859261884,1.8803078153415482,1.8817906931041937,2.5994507132722973
2020-01-28,1.8794602269435707,1.8812398075292032,1.8789403028135816,1.8809856051568457,2.615682297975029
2020-01-29,1.8806791561946214,1.8813392571271028,1.88025494314638,1.880438282245924,2.6301512903811095
2020-01-30,1.8791281609136057,1.8810218247494372,1.8787089679341649,1.8809798492869232,2.6391599390955025
2020-01-31,1.8778997129440786,1.8802508121695642,1.8776278368019015,1.8801987642343327,2.711166536384418
2020-02-03,1.8736038279942187,1.8743191440576537,1.8720019192989774,1.872224795547207,2.6829468878684484
2020-02-04,1.8781929376982225,1.8783014256259776,1.8748894146999362,1.8749377753559775,2.647281218688998
2020-02-05,1.8800127334822474,1.8801615719243168,1.877753364024426,1.8786298554888792,2.707687732924902
2020-02-06,1.88081844063672,1.8811912928571914,1.8799382727039413,1.8805224519246613,2.648951597123587
2020-02-07,1.8801648652725285,1.8810942442626748,1.8797611068788904,1.8810358253285142,2.6135814383216545
2020-02-10,1.8790566978950178,1.8802508121695642,1.8783781596384062,1.8802309790653617,2.634116389934961
2020-02-11,1.880322688673437,1.8813836282795369,1.8801756167082957,1.8803309475731689,2.616308276576815
2020-02-12,1.881857920509528,1.8823580618410274,1.8809230373609898,1.8810333499817222,2.5856100415515995
2020-02-13,1.8814222464378845,1.882258302923006,1.8808489147849192,1.882158478237335,2.6249521004008103
2020-02-14,1.8804143401239195,1.882602361574909,1.8800466420839463,1.881676711922419,2.6683961437883963
2020-02-17,1.8792942628459857,1.88117484562349,1.8791481036759472,1.8807170734490624,0.0
2020-02-18,1.878407346675244,1.8790442302330121,1.8769939809166087,1.8790026657455607,2.68505576609934
